,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,like new,"['32.456600', '-92.185400']",2016-11-26 10:27,"2013 Z521 Ranger...  250 Yamaha SHO 112 Minnkota Trolling Motor Dual 8' Power Poles 2 - 10"" HDS Gen 2's at console 1 - 12"" HDS Gen 3 at Bow Structure Scan HD Sonic Hub with 2- 6"" Speakers Hydrowave Hotfoot Hamby's Keel protector Oxygenator Seastar Steering and Slidemaster jackplate. 178 Hours on Motor. Located at Morris Marine in West Monroe, LA. $44,000 FIRM!  This boat is on cosignment, Call or text Justin at show contact info",178,5856113643,32.456600,21,-92.185400,"Ranger, Legend, Skeeter, Triton","https://maps.google.com/maps/preview/@32.456600,-92.185400,16z",Z521,$44000,power, (West Monroe),2013 Ranger Z521,https://monroe.craigslist.org/bod/5856113643.html,2013
48,good,,2016-11-24 19:25,"I have 750zxi jet ski for sale it runs and drives it's got tags on it till 19 and it needs handlebar grips and the gas gage fixed but it runs and drives like it is I would like to see what's out there for trade like 4x4 trucks,4x4 4 Wheelers just shoot me an email or sale for 800obo it doesn't have a trailer so will need pickuo truck or trailer with can get it loaded. Can send pics when requested thanks",,5891064345,,8,,Kawasaki,,750zxi,$800,power,,1997 Kawasaki 750zxi jet ski,https://monroe.craigslist.org/boa/5891064345.html,1997
49,,"['30.441100', '-95.709700']",2016-11-23 16:15,"2008 Bass Tracker ProCrappie 175 Boat 17' 4"" All-Weld. All-Aluminum 50 hp Mercury Motor Trailer with Fold Away Tongue Power Tilt/Trim MotorGuide Pro Series Trolling Motor Low range Mark-5x Pro Depth Finder Rod Holders Drive on Trailer One owner Low hours Anchor Super Clean! Can take on lake if serious buyer!",,5889934603,30.441100,17,-95.709700,,"https://maps.google.com/maps/preview/@30.441100,-95.709700,16z",,$8100,power," (Montgomery, Texas)",2008 Bass Tracker ProCrappie 175,https://monroe.craigslist.org/bod/5889934603.html,
50,excellent,,2016-11-23 14:50,"r A T Vr iA z w 2002 Crestliner Fish Hawk 1850 Sport fisherman Its has Motorguide PTSV 24 Volt Trolling motor 60"" ,Hummingbird 596 Color fish  finder Underwar, Gentron GT-9 Fish Finder, new Bimini Top, Starting battery, and also two trolling batteries. 125 h.p. Mercury (carbs not EFI). Boat is in great condition and ready to fish. Crestliner Trailor good tires, with spare. Hull material:	Aluminum 18ft boat in great condition with lots of extras. For more pic's with the boat please look here: http://mainalbum.us/?album=kfHS Ev q Nm y E n FI b   MD vj O b q b QZ iCG ha",45,5889727396,,18,,Crestliner,,Fish Hawk 1850,$1400,power," (treasure coast, FL)",2002 Crestliner Fish Hawk 1850 xK h Eu zP fisherman Sport Fishing  Boat,https://monroe.craigslist.org/boa/5889727396.html,
51,,,2016-11-23 11:29,"HIN: VVIUS469H495 Model: RR025AM57SCD Trailer VIN: 4GV8062TXS1B00593 21-ft length, blue & white, matching trailer, bimini top, MerCruiser Alpha One motor.  Contact show contact info for more information.",,5844406090,,21,,,,,$6500,power," (Monroe, LA)",1995 VIP Victory 21-ft Boat & Trailer,https://monroe.craigslist.org/bod/5844406090.html,
52,like new,,2016-11-23 10:31,"10 ft. Pond Prowler by Bass Pro. Also includes a Minn Kota trolling motor. Great for hard-to-reach spots. ""Deep hull"" design permits two people to comfortably stand up while fishing or to sit in one of the two swivel seats. Can handle up to a 5 hp outboard.",,5889406977,,10,,Bass Pro Shop,,Pond Prowler,$600,power, (Monroe),10 ft. Pond Prowler,https://monroe.craigslist.org/boa/5889406977.html,2013
53,fair,[],2016-11-22 05:48,1981 Ranger 18ft Center Console with 175 Evinrude. Short term Layaway available with no credit check. Most boats we require $500.00 down. We will go up to 3 months in the spring/summer and up to 6 months in the fall/winter. We also offer upgrades. Trades welcome. Shown by appointment only. Call Jason @ show contact info or D.J @ show contact info If no answer Please text.,,5887619023,,18,,Ranger,https://maps.google.com/?q=loc%3A+%32%30%30+River+Heights+Terrace+Hot+Springs+LA+US,Chief 380,$4000,power, (Hot Springs),1981 Ranger 18ft Center Console w/175 Evinrude.,https://monroe.craigslist.org/bod/5887619023.html,1981
54,,"['32.753400', '-92.318000']",2016-11-21 10:14,The Boat Shed. We buy boats and trailers.,,5849142186,32.753400,90,-92.318000,,"https://maps.google.com/maps/preview/@32.753400,-92.318000,16z",,,power,,The Boat Shed,https://monroe.craigslist.org/boa/5849142186.html,
55,,"['34.830500', '-87.656000']",2016-11-21 08:56,We offer high quality products at great prices with a great warranty. Please check out our website for our full line of products. Thanks for your interest.,,5844074674,34.830500,19,-87.656000,,"https://maps.google.com/maps/preview/@34.830500,-87.656000,16z",,$70,power, (AL),VORTEX BOAT COVERS - CANOE/KAYAK COVERS AND MORE,https://monroe.craigslist.org/bod/5844074674.html,
56,,"['32.388600', '-89.958400']",2016-11-17 14:05,"Now Located in Flowood, MS! We will paint anything you want at Sportsman's Specialty Paints. Boats, Trailers, Golf Carts, Four Wheelers, Hunting Equipment, Hunting trucks, Jeeps, You name it. We will put a new base coat on it or give it a Camo job to get you ready for the upcoming hunting season. Get your motor painted and put new decals on it and have it looking new!! No job to big. We offer natgear and mossy oak patterns, and several others. Give us a call at 601 941 905one for a FREE price quote Check us out on Facebook!!! Sportsman's Specialty Paints",,5881059494,32.388600,16,-89.958400,,"https://maps.google.com/maps/preview/@32.388600,-89.958400,16z",,$250,power," (Flowood, MS)",Sportsmans Specialty Paints,https://monroe.craigslist.org/boa/5881059494.html,
57,good,,2016-11-16 18:15,Kawasaki jet ski 900zxi price obo runs fine had a new hydro turf seat( seen in picture three)  installed about a month ago and hydro turf mats installed about 2 years ago collecting dust wanting a new toy text for best response  one 3 one 8 seven 9 one 5 five 3 three no spam or scams SALE OR TRADE,,5879898595,,6,,Kawasaki jet ski,,900zxi,$3000,power, (monroe),Kawasaki jet ski 900zxi price or best offer,https://monroe.craigslist.org/boa/5879898595.html,
58,,,2016-11-16 12:40,2005 Yamaha wave runner xlt 1200. 3 seater 2 stroke Not sure how many hours but it great condition.,,5879365580,,10,,,,,$3000,power, (West Monroe la),2005 Yamaha wave runner xlt 1200,https://monroe.craigslist.org/boa/5879365580.html,
59,,"['30.856437', '-92.200363']",2016-11-16 08:30,"These are true Louisiana pirogues handcrafted from local swamp Cypress and built with perfection one at a time. The most common and easiest to use design is the 12ft pirogue which is currently on sale for $300, weighing only 55 pounds makes it easy enough to move around on your own and haul in the back of the pick-up with out having a trailer. They can tote 350 pounds of live weight making it bearable for 2 people. being made out of wood makes these boats the choise for hunting and sneaking sround without having the noise and Ecco of fiberglass and aluminum, along with that there much more buoyant in the water allowing them to stay on top better. I have plenty of material at hand and have been keeping pirogues in stock. I also have some 14ft material in hand and offer many different designs and sizes also take custom orders as well. Call me show contact info for any information. Thank you for looking at my ad.",,5878873182,30.856437,12,-92.200363,,"https://maps.google.com/maps/preview/@30.856437,-92.200363,16z",,$300,human, (bunkie),"10' 12' 14' Cypress pirogue , kayak , canoe",https://monroe.craigslist.org/boa/5878873182.html,
60,good,,2016-11-16 08:05,"Floors redone throughout, replaced transom, replaced engine with 120hp v4 evinrude.  A very fast little toy.  New waterpump and water ready.   Cash or possible trade for vehicle...",,5860539748,,15,,ed cains,,canecutter,$2500,power, (Downsville),15ft canecutter 120 hp evinrude V4,https://monroe.craigslist.org/boa/5860539748.html,
61,good,,2016-11-16 00:28,"1991 Nitro blue and white 115 Johnson minnkota foot trolling motor, could use a cleaning and be fixed up but ready to fish now, only cosmetics,  thanks",,5878672847,,17,,tracker,,nitro,$3100,power, (West Monroe),1991 Nitro bass boat,https://monroe.craigslist.org/boa/5878672847.html,1991
62,,"['32.456600', '-92.185400']",2016-11-15 19:09,21 sun tracker w/50hp Mercury call/text show contact info,,5878414957,32.456600,21,-92.185400,Sun tracker,"https://maps.google.com/maps/preview/@32.456600,-92.185400,16z",,$5500,power,,2007 sun tracker,https://monroe.craigslist.org/boa/5878414957.html,2007
63,good,"['32.528600', '-92.106100']",2016-11-15 17:02,16 hp Dixie surface drive on 16 x 48 hull. (Older boat but no leaks anywhere)   Have title for boat.  Trailer included.   Boat will run 20 with two guys,,5878238045,32.528600,16,-92.106100,,"https://maps.google.com/maps/preview/@32.528600,-92.106100,16z",,$1800,power, (Monroe),16 hp surface drive mud motor w/16 ft duracraft,https://monroe.craigslist.org/boa/5878238045.html,
64,like new,,2016-11-15 13:43,"If you've sold your powerboat and are ready to start kayak fishing, or you're looking for a large fishing platform, the Hobie Pro Angler 14 is a great choice for you. With incredible deck space, the ability to stand and all the benefits of the MirageDrive, the Pro Angler 14 will fit all of your needs. It's like having the mini bass boat that you don't have to pay gas for or worry about motor maintenance.",,5877922642,,14,,HOBIE,,,$2990,human, (WEST MONROE),HOBIE PRO ANGLER,https://monroe.craigslist.org/boa/5877922642.html,2014
65,like new,[],2016-11-14 21:49,********************BOAT OPTIONS******************** 2006 Crowline 180 BR 18' Ski Rig & Trailer/ADULT OWNED & OPERATED 4.3 Mercury Cruiser/135 HP ONLY 153 HOURS Super Nice 2nd Owner Crowline. Carpet is Clean with No Tears or Stains. Seats Look & Feel New. Has been Serviced/Winterized Yearly. All Lights Work Great. This is the Cleanest 10 Year Old Ski Boat U WILL FIND... ***Customer Boat Cover*** $500 Option ***2 Customer Sun Shades*** ***AM/FM Stereo w/ CD Player & Marine Sound System*** ***Under Floor Ski Storage*** ***Wake Board Tower & Racks*** ***Tow Mirow*** ***Power Tilt/Trim*** ***Swim Steps*** ***Layout Front Deck*** ********************TRAILER OPTIONS******************** 18' Diamond City Single Axle Trailer ***Good Tires (7/32) ***Bully Dog Hitch*** ***Rolling Hitch Stand*** ***Paint is Good***,153,5833856108,,18,,Crowline,https://maps.google.com/?q=loc%3A+%34%30%33%34+Harris+Rd+Homer+LA+US,BR180,$10400,power," (Homer, LA)",***REDUCED***2006 Crownline 180 BR 18' Ski Rig & Trailer,https://monroe.craigslist.org/boa/5833856108.html,
66,excellent,[],2016-11-14 18:18,"I have a 10' jon boat on a jet ski trailer with a sweet running 6 hp Johnson on it ------ boat it like new, new floor and new seats ( seats have been used one time but top is faded from the sun) ---- good tires/rims and bearings/seals ------ at the most the carb might need cleaned but don't think so ----- I have had the motor for about 20 years and it's a good one ---- cranks easy and runs smooth ---- the trailer pulls great ---- got it to pull behind my rhino into the river bottoms but have only done it once since I fixed it up ----- got 3 boats and never use it or another one I have listed on here ---- price is obo and open to trades as well ---- just be reasonable when contacting me ----- thanks and have a nice day",000000,5876753149,,10,,alumacraft,https://maps.google.com/?q=loc%3A+%32%37%31+ashkey+%32%33%31+Hamburg+LA+US,,$1250,power, (Hamburg),10' jon boat,https://monroe.craigslist.org/boa/5876753149.html,
67,good,[],2016-11-14 17:52,I have a 1448 jon boat that is very stable in the water ---- got a bigger one which made me 3 boats so no need for this one ---- it has a 25 hp 4-stroke Suzuki that has all new jets in the carbs ---- trailer has new tires/rims ---- bearings/seals and buddy bearings ---- new lights/wiring and new jack ---- less than 100 mi on trailer since this work was done ---- boat is in fair condition ----- could use a small weld in front where the winch hooks up and a small one at the back along the transom ---- other than that it wouldn't leak at all ---- it's an alumacraft riveted boat that has served me very well.  open to trades and all reasonable offers.,000000,5876717420,,14,,1448 alumacraft,https://maps.google.com/?q=loc%3A+%32%37%31+ashkey+%32%33%31+Hamburg+LA+US,,$2150,power, (Hamburg),1448 jon boat,https://monroe.craigslist.org/boa/5876717420.html,1997
68,good,[],2016-11-13 18:14,This boat has a 40 hp mariner that was just installed 4 months ago. I paid 2500 for just the motor. The boat is in fair  condition no leaks at all. Trolling motor works and has two new batteries Willing to trade for a Harley or a cruiser that's nice of equal value,50,5875109424,,16,,Terry,https://maps.google.com/?q=loc%3A+%37%30%36+fragala+st+Rayville+LA+US,Bass,$3800,power, (Rayville),16 ft terry bass boat,https://monroe.craigslist.org/boa/5875109424.html,1983
69,,,2016-11-13 15:56,"EI rB R 2002 Crestliner Fish Hawk 1850 Sport fisherman Crestliner Trailor good tires, with spare. Hull material:	Aluminum 125 h.p. Mercury (carbs not EFI). Boat is in great condition and ready to fish. 18ft boat in great condition with lots of extras. Starting battery, and also two trolling batteries. Its has Gentron GT-9 Fish Finder, new Bimini Top, Motorguide PTSV 24 Volt Trolling motor 60"" ,Hummingbird 596 Color fish  finder Underwar, For more pic's with the boat please look here: http://mainalbum.us/?album=EntE Z K ZI V f E D b Yl cM E   s xU W E n vIBW n b uS l",45,5832460807,,18,,Crestliner,,Fish Hawk 1850,$1400,power," (monroe, LA)",2002 Crestliner Fish Hawk 1850 Fishing  o o JD g Boat,https://monroe.craigslist.org/boa/5832460807.html,
70,excellent,,2016-11-13 15:27,"$26,000...Selling my 2009 21' skeeter ZX250 with Yamaha HPDI series 2 250. Only 145 hours on motor compression tested all cylinders 110psi. Single console, humminbird 1199 at bow with bow mount 360. New optima blue top starting battery, trolling batteries are a few years old but still holding up just fine. Minn Kota fortex 101 trolling motor, 4 bank charger, padded front deck, and one 8' power pole. Lots of storage, two on board drink coolers, pump out live wells, stow away trailer tounge, and good tread left on trailer tires. Priced well below value and priced firm.",145,5874893028,,21,,Skeeter,,ZX250,$26000,power, (Downsville),2009 Skeeter ZX250,https://monroe.craigslist.org/boa/5874893028.html,2009
71,,"['32.490800', '-92.159400']",2016-11-13 09:17,Need to sell no time for boat. I work off to much. I love this boat. Just need to get rid of it. Great go devil boat true flat bottom. Boat is set up with front deck has two storage boxes. Has A 18 hp copper head surface drive,100,5874274435,32.490800,16,-92.159400,Go devil,"https://maps.google.com/maps/preview/@32.490800,-92.159400,16z",,$6500,power,,Perfect for duck season,https://monroe.craigslist.org/boa/5874274435.html,2008
72,fair,"['32.456600', '-92.185400']",2016-11-11 14:49,2000 sea doo jet ski no problems runs good will trade for four wheeler  please text show contact info,,5871961262,32.456600,10,-92.185400,seadoo,"https://maps.google.com/maps/preview/@32.456600,-92.185400,16z",,$2000,power, (west monroe),2000 seadoo or trade for 4 wheeler,https://monroe.craigslist.org/boa/5871961262.html,2000
73,good,"['32.531700', '-92.176000']",2016-11-11 05:29,"1996 3 cylinder 25hp Evinrude, short shaft New gears and bearing in lower unit. New water pump and Power pack. Tiller handle, Manual start, Stainless steel propeller. Motor runs great and has lots of power. Would be great for fishing or duck hunting!!!!! Also comes with 6 gallon gas tank",,5871097430,32.531700,1,-92.176000,Evinrude,"https://maps.google.com/maps/preview/@32.531700,-92.176000,16z",25 hp,$1500,power, (West Monroe),1996 3 cylinder 25 hp Evinrude,https://monroe.craigslist.org/boa/5871097430.html,1996
74,good,,2016-11-09 20:31,"2009 Yamaha G3 Pontoon Boat, 208 F/C, Generation 73269J809, Yamaha 50 cc 2 stroke.  Boat is in very good condition.  Runs great, a few spots on the seats from mildew.  Minor wear on the aluminum from normal use.  Don't want to sell but with summer taken up with baseball have no time. Not sure about hours on motor but it is not a lot.  Used mostly to get to spot on lake anchor up and swim.  Also, many extras we acquired for the boat will be included",50,5869309652,,20,,Yamaha,,G3,$9000,power, (West Monroe),2009 Yamaha G3 Pontoon Boat,https://monroe.craigslist.org/boa/5869309652.html,2009
75,fair,,2016-11-08 20:05,"I've been laid off from the oilfield and need to pay some bills so I'm selling my '92 Skeeter. She needs some work to get back to her glory days and a top speed of 62 mph. Many components have been replaced within the last few years (steering system, power packs, stator, trim motor, relays, and panel switches). Here are the specs. 1992 Skeeter 200SX Length:  20 ft Beam: 91 in Motor:  150 HP Mercury XR6 Hydraulic jack plate Hot Foot pedal Trolling motor: Motor Guide, 56 lb thrust 2 gas tanks: 12 gallons each 2 live wells Built-in cooler Stereo mounted under the seat (which I've never used) 2 seats",,5867821691,,20,,Skeeter,,200SX,$2500,power, (Calhoun),"1992 Skeeter 200SX, 150 HP Mercury",https://monroe.craigslist.org/boa/5867821691.html,1992
76,good,"['32.531700', '-92.176000']",2016-11-08 19:55,"I'm selling my 2011 1656 Xpress allweld Jon boat with 2008 40hp mercury fourstroke with power trim sitting on a 2011 Bear trailer. Runs great. Title in hand. I'm asking $6,300. Call or text 318-three7two-869one.",12345,5867812650,32.531700,16,-92.176000,Xpress,"https://maps.google.com/maps/preview/@32.531700,-92.176000,16z",2011,$6300,power, (West Monroe),2011 Xpress 1656,https://monroe.craigslist.org/boa/5867812650.html,2011
77,like new,,2016-11-08 17:06,"NEW LOWER PRICE!!!! MOTIVATED TO SELL!!! Beautiful 2009 Searay 230 Select with Mercruiser 350 Mag MPI with alpha 1 Gen II drive - only 141 hours. Comes with: - Monster Wake Tower - Snap-In Carpet - Sony Stereo - Tonneau Cover - Cockpit Cover Double axle trailer with brakes, swing away tongue, alloy wheels, & brand new tires. Boat is kept inside and has been well maintained. This boat is BEAUTIFUL - you must see it in person!! Call for more information.",141,5867570471,,23,,Searay,,230 Select,$40000,power," (Shreveport, LA)",50th Anniversary Edition Searay 230 Select,https://monroe.craigslist.org/boa/5867570471.html,2009
78,new,"['32.789400', '-91.907800']",2016-11-08 14:54,I have a 16 ft War Eagle boat with a tohatsu motor. Bought new. Runs great. Fits good in small places. Want to kno any questions give me a call. show contact info,,5867429834,32.789400,16,-91.907800,War Eagle,"https://maps.google.com/maps/preview/@32.789400,-91.907800,16z",,,power,,2016 War Eagle Boat,https://monroe.craigslist.org/boa/5867429834.html,2016
79,good,"['32.551125', '-92.609768']",2016-11-08 10:21,"17' Bass Tracker (1988 model). 1999 Force by Mercury engine with less than 10 hours. (was on a party barge for short time, traded for larger engine, and sat in a shop unused for several years)  Great compression and runs outstanding.  New Depth finder. Batteries in good shape. Foot controlled trolling motor.  Carpet in good shape.  $3250 firm.  Do not contact me for ANY offer other than CASH and local pick-up.  No emails or scams.",10,5866926629,32.551125,17,-92.609768,Bass Tracker,"https://maps.google.com/maps/preview/@32.551125,-92.609768,16z",TXS Tournament,$3250,power,,17' Bass Tracker 75 hp Force by Mercury,https://monroe.craigslist.org/boa/5866926629.html,1988
80,,"['32.231244', '-92.567024']",2016-11-07 18:25,"800# capacity, galvanized davit.  Use to easily launch and recover small boats, Jet-Skis, or use as a general lifting/loading device.  Mount to dock, seawall or pour a footing.  Excellent condition.  New $1000., Sell for $550",,5820033418,32.231244,6,-92.567024,DavitMaster,"https://maps.google.com/maps/preview/@32.231244,-92.567024,16z",,$550,human," (Jonesboro, LA)",DavitMaster Galv. 800# Davit,https://monroe.craigslist.org/boa/5820033418.html,
81,,,2016-11-07 16:47,Antique Evinrude Tiller engine. 7 hp. Runs and shifts. Could use some cleaning from sitting. $250 or best offer.,,5835340766,,7,,,,,$250,power," (Bastrop,La)",Evinrude Tiller Engine,https://monroe.craigslist.org/boa/5835340766.html,
82,,,2016-11-07 16:47,"Older / Antique Evinrude 6hp tiller engine. Has great compression. Will need a new set of points or the current points cleaned and adjusted. Some damage to lower fin. $175 Or best offer! Located in Bastrop, La. Cash only, leave your number when replying to this ad. Thanks.",,5835081611,,6,,,,,$175,power," (Bastrop,La)",Evinrude 6hp,https://monroe.craigslist.org/boa/5835081611.html,
83,good,"['32.213100', '-94.783400']",2016-11-07 07:16,"carpet and seats are original and good, hull is rock solid, could use wax and buff but otherwise A-ok.  ready for your new engine.  one on it blew up and was removed.  transom like new.  OMC controls in place if needed.  good troll motor.  good tires.  title in hand.  factory vin tag on trailer.  1750 cash firm no trades no delivery.",0,5819999533,32.213100,18,-94.783400,gator,"https://maps.google.com/maps/preview/@32.213100,-94.783400,16z",bass and ski,$1750,power," (Hendrson, Texas)",1999 Progator Fish and Ski boat and Trailer no motor,https://monroe.craigslist.org/boa/5819999533.html,1999
84,good,"['33.804000', '-93.372500']",2016-11-07 00:11,I have a Alumaweld with a 90 hp Mercury and a minn kota 65lb thurst trolling motor for sale. All in great working condition but don't have the time to use it. The carpet does need replacing and one battery is bad. I have a clear title on this boat.,,5864825462,33.804000,17,-93.372500,,"https://maps.google.com/maps/preview/@33.804000,-93.372500,16z",,$4300,power,,Alumaweld Boat For Sale,https://monroe.craigslist.org/boa/5864825462.html,
85,excellent,[],2016-11-05 23:43,"Boat, motor, trolling motor and trailer with low hrs for less than new motor alone. Call Ted @ show contact info",0,5840188488,,14,,Weld Craft,https://maps.google.com/?q=loc%3A+%31%31%38+Horseshoe+Bridge+Rd+Doyline+LA+US,14-42,$2950,power, (Doyline),2003 WELD CRAFT 14-42 W/25 HP 4 STROKE,https://monroe.craigslist.org/boa/5840188488.html,2003
86,,,2016-12-20 15:43,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927345895,,,,,,,$9000,,,Airboat,https://monroe.craigslist.org//natchez.craigslist.org/boa/5927345895.html,
87,,,2016-12-20 16:09,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897232072,,,,,,,$1400,,,JOHNSON 115 Horse outboard motor with controls. Runs great,https://monroe.craigslist.org//cenla.craigslist.org/boa/5897232072.html,
88,,,2016-12-20 16:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927374292,,,,,,,$1400,,,20;25   HP   MERCURY  REBUILT SHORT BLOCKS,https://monroe.craigslist.org//shreveport.craigslist.org/boa/5927374292.html,
89,,,2016-12-20 15:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5899897859,,,,,,,$75,,,Mercury Propellers,https://monroe.craigslist.org//shreveport.craigslist.org/boa/5899897859.html,
90,,,2016-12-20 15:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912721865,,,,,,,$11500,,,Four Winns Horizon 190 *reduced*,https://monroe.craigslist.org//shreveport.craigslist.org/boa/5912721865.html,
91,,,2016-12-20 17:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927465528,,,,,,,$700,,,20ft Venture bass boat,https://monroe.craigslist.org//jackson.craigslist.org/boa/5927465528.html,
92,,,2016-12-20 15:13,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912717074,,,,,,,$11500,,,Four Winns Horizon 190 *reduced*,https://monroe.craigslist.org//jackson.craigslist.org/boa/5912717074.html,
93,,,2016-12-20 15:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5912720030,,,,,,,$11500,,,Four Winns Horizon 190 *reduced*,https://monroe.craigslist.org//texarkana.craigslist.org/boa/5912720030.html,
94,,,2016-12-20 15:24,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5898198536,,,,,,,,,,2013 ALUMA CRAFT 20HP YAMAHA 4 STROKE,https://monroe.craigslist.org//texarkana.craigslist.org/boa/5898198536.html,
95,,,2016-12-20 15:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927304624,,,,,,,$22500,,,Kawasaki Ultra 310x & Yamaha VXR 1800,https://monroe.craigslist.org//texarkana.craigslist.org/boa/5927304624.html,
96,,,2016-12-20 19:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927602516,,,,,,,$5500,,,1975 mako 26,https://monroe.craigslist.org//batonrouge.craigslist.org/boa/5927602516.html,
97,,,2016-12-20 18:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927533014,,,,,,,,,,Custom made wooden jon boat,https://monroe.craigslist.org//batonrouge.craigslist.org/boa/5927533014.html,
98,,,2016-12-20 18:10,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927523627,,,,,,,$600,,,15ft custom handmade wooden flat / 25 hp motor mercury,https://monroe.craigslist.org//batonrouge.craigslist.org/boa/5927523627.html,
99,,,2016-12-20 18:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5908192651,,,,,,,$2800,,,boat 17 foot carolina skiff,https://monroe.craigslist.org//batonrouge.craigslist.org/boa/5908192651.html,
