,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
51,new,,2016-12-15 14:55,2016 242LTD S-E 1812CC-4CYL-180 Shoreland'r Trailer,,5920796412,,24,,,,,$65981,power,,2016 Yamaha 242S LTD S-E Boat,https://waco.craigslist.org/boa/5920796412.html,
52,new,,2016-12-15 14:42,2017 Yamaha SX210 (2) 115HP 1049CC 3Cyl Shoreland'r Trailer Installed Options: Fire Extinguisher High Performance Marine Battery Trailer- Galvanized,,5920784099,,21,,,,,$43028,power,,2017 Yamaha SX210,https://waco.craigslist.org/boa/5920784099.html,
53,new,,2016-12-15 14:41,2017 Yamaha AR210 (2) 115 HP 1049CC 3 Cyl Shoreland'r Trailer Installed Options: Fire Extinguisher High Performance Marine Battery Trailer-Galvanized,,5920790412,,21,,,,,$45528,power,,2017 Yamaha AR210,https://waco.craigslist.org/boa/5920790412.html,
54,new,,2016-12-15 14:33,2008 Used Sea Ray 185 Sport Ski Boat 2008 Mercruiser 4.3 V6 2008 Shoreland'r Trailer nstalled Options 50 POINT CERTIFICATION CHECKOUT BIMINI TOP W STAINLESS HDW BOW SNAP ON COVER CLARION AM/FM/CD RADIO CLARION DRIVER AND TRANSOM REMOTE FPC TRANSFER FEE IN DASH DEPTH GAUGE SKI MIRROR SPORT PACKAGE SWIM PLATFORM W BOARDING LADDER TIE DOWNS TRAILER: SURGE BRAKES TRAILER: SWING TONGUE TRIM INDICATOR,,5920761474,,18,,,,,$17915,power,,2008 Used Sea Ray 185 Sport,https://waco.craigslist.org/boa/5920761474.html,
55,new,,2016-12-15 14:29,2017 Crappie Delux 2017 F 25LA Yamaha Motor Troll Motor 2017 Bear Trailer Installed Options 6 GALLON FUEL TANK EZY-STIK II STEERING SYSTEM FIRE EXTINGUISHER LOWRANCE HOOK 3X COLOR GRAPH MARINE DEEP CYCLE TM BATTERY MARINE STARTING BATTERY TACHOMETER TRAILER: ALUMINUM ACCENT PADS TRAILER: BOAT TIE DOWNS TRAILER: CUSTOM BUNKED TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 10M FUEL FILTER SYS. YAMAHA 703 CONTROL SYSTEM,,5920741850,,16,,,,,$13795,power, (WACO),2017 Crappie Delux,https://waco.craigslist.org/boa/5920741850.html,
56,new,,2016-12-15 14:12,2017 Alumacraft MV 1448-15 Jon Boat 2017 Yamaha F15SMHA 2017 Magic Tilt Trailer Great Little Jon Fishing Boat! Installed Options: 6 gal fuel tank Gunwale Tie Down Strap O/B Motor Lock Bar Trailer: Jack Trailer: Side Guide On Boards,,5899692654,,14,,,,,$6168,power,,2017 Alumacraft 1448-15 Jon Boat w motor and trailer,https://waco.craigslist.org/boa/5899692654.html,
57,new,,2016-12-15 14:11,"CALL MINDY FOR DETAILS!! show contact info OR show contact info 2015 AVALON LS QUAD LOUNGER YAMAHA 90HP ENGINE BEAR TRAILER INSTALLED OPTIONS: AVALON 2ND WALL COLOR -BLACK AVALON 36OZ MICA ROYAL CARPET AVALON 50 MATRIX BUCKSKIN VINYL AVALON CHROME PACKAGE AVALON CUSTOM CHROME DOCK LIGHTS AVALON CUSTOM CHROME STEERING WHEEL AVALON CUSTOM DOUBLE BIMINI TOP AVALON LED MOOD INTERIOR LIGHTING AVALON LED UNDER RUB LIGHTING AVALON PLAYPEN COVER FIRE EXTINGUISHER HIGH CAPACITY 25"" TUBES INFINITY 4 PREMINUM SPEAKER SYS. INFINITY BLUE TOOTH STEREO SYSTEM INTERSTATE 24M-HD BATTERY TRAILER: BOAT TIE DOWNS TRAILER: INNER LOAD GUIDES TRAILER: SPARE & MOUNT TRAILER: ULTRA VINYL BOW BUMPER WOODGRAIN FRONT DECK FLOORING WOODGRAIN REAR DECK FLOORING YAMAHA FUEL FILTER SYSTEM YAMAHA 704 BINNACLE CONTROL SYSTEM YAMAHA ALUMINUM SPECIAL PERF. PROP YAMAHA POWER MATCHED SYSTEM YAMAHA TRIM GAUGE CALL MINDY FOR DETAILS!! show contact info OR show contact info",,5920743266,,22,,,,,$29995,power,,2015 AVALON 2280 LS QUAD LOUNGER,https://waco.craigslist.org/boa/5920743266.html,
58,new,,2016-12-15 14:10,2017 Crappie Delux 2017 F 25LA Yamaha Motor Troll Motor 2017 Bear Trailer Installed Options 6 GALLON FUEL TANK EZY-STIK II STEERING SYSTEM FIRE EXTINGUISHER LOWRANCE HOOK 3X COLOR GRAPH MARINE DEEP CYCLE TM BATTERY MARINE STARTING BATTERY TACHOMETER TRAILER: ALUMINUM ACCENT PADS TRAILER: BOAT TIE DOWNS TRAILER: CUSTOM BUNKED TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 10M FUEL FILTER SYS. YAMAHA 703 CONTROL SYSTEM,,5920729895,,16,,,,,$13795,power, (WACO),2017 Crappie Delux,https://waco.craigslist.org/boa/5920729895.html,
59,new,,2016-12-15 14:06,2017 Crappie Delux 2017 F 25LA Yamaha Motor Troll Motor 2017 Bear Trailer Installed Options 6 GALLON FUEL TANK EZY-STIK II STEERING SYSTEM FIRE EXTINGUISHER LOWRANCE HOOK 3X COLOR GRAPH MARINE DEEP CYCLE TM BATTERY MARINE STARTING BATTERY TACHOMETER TRAILER: ALUMINUM ACCENT PADS TRAILER: BOAT TIE DOWNS TRAILER: CUSTOM BUNKED TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 10M FUEL FILTER SYS. YAMAHA 703 CONTROL SYSTEM,,5920728731,,16,,,,,$13795,power, (WACO),2017 Crappie Delux,https://waco.craigslist.org/boa/5920728731.html,
60,new,,2016-12-15 14:06,2017 Yamaha SX195 2017 1812CC-4Cyl-215 2017 Shoreland'r Trailer Installed Options FIRE EXTINGUISHER HIGH PERFORMANCE MARINE BATTERY TRAILER: GALVANIZED,,5920751139,,19,,,,,$36328,power, (WACO),2017 Yamaha SX195,https://waco.craigslist.org/boa/5920751139.html,
61,new,,2016-12-15 14:02,Call Mindy for Details!! show contact info or show contact info 2016 QWLS 822 DS Bar Fish Pontoon 2016 F115LB Yamaha Engine 2016 Bear Trailer Installed Options .090 PONTOON THICKNESS UPGRADE 12 VOLT BAR POWER OUTLET 2- GREYWOOD REMOVEABLE TABLES BLUE ICE LED LIGHTING PACKAGE CUSTOM SPORT INTERIOR PACKAGE DOUBLE BIMINI TOPS FIRE EXTINGUISHER HUMMINBIRD HELIX 5 COLOR GPS/GRAPH INFINITY 6 PREMINUM SPEAKER SYSTEM INFINITY BLUE TOOTH FM/AM STEREO INTERSTATE 24M-XHD BATTERY PLAYPEN BOAT COVER Q3 GEN II HP TRI-TOON SYSTEM SEASTAR HYDRAUALIC STEERING SHARKHIDE PONTOON SYSTEM SKI TOW BAR TRAILER: BOAT TIE DOWNS TRAILER: SPARE & MOUNT TRAILER: TANDEM/ 3RD BUNK SYSTEM TRAILER: ULTRA NYLON BOW STOP UPGRADE SEAGRASS VINYL FLOORING YAMAHA 703 CONTROL SYSTEM YAMAHA ALUMNIUM PROP YAMAHA 10M FUEL FILTER YAMAHA TRIM GAUGE,,5920745896,,22,,,,,$38995,power, (WACO),2016 QWLS 822DS Bar Fish Pontoon,https://waco.craigslist.org/boa/5920745896.html,
62,new,,2016-12-15 14:02,"Call Mindy For Details!! show contact info or show contact info NO FREIGHT OR PREP 2016 Yamaha VXÂ® LimitedÂ® NEW TR-1 3-cylinder High Output Yamaha Marine engine with towing package! ADDED OPTIONS:FIRE EXTINGUISHER, WHISTLE, YAMAHA FAMILY ACCESSORY PACKAGE. Packed with big value, a robust new TR-1 3-cylinder High Output Yamaha Marine engine, advanced handling technology and everything your family needs for tubing fun on the water--in one convenient package. Features may include: MATCHING SINGLE-RIDER TUBE Single-rider tube designed for the VX Limited stores in the storage bag when not in use. TOW HOOK Uniquely designed for the VX Limited, the tow hook is perfect for tube hook-up. PULL-UP CLEATS (4) Plenty of cleats for tying up to the dock. CUSTOM COVER WITH SOLAR PANEL CHARGER This custom cover keeps the battery on a trickle charge while not in use. DRY BAG Matching watertight bag keeps essential items dry and stores in bow compartment. STORAGE BAG Great for storing deflated tube or other items at the stern. MATCHING SINGLE-RIDER TUBE Single-rider tube designed for the VX Limited stores in the storage bag when not in use.",,5920744848,,10,,,,,$10932,power, (WACO),2016 Yamaha VX Limited,https://waco.craigslist.org/boa/5920744848.html,
63,new,,2016-12-15 14:00,2017 Alumacraft 175 Prowler LX 2017 F50LB Yamaha Motor 2017 Edge 55# Troll Motor 2017 Bear Trailer Installed Options 12 GALLON FUEL TANK FIRE EXTINGUISHER LOWRANCE HOOK 3X COLOR GRAPH MARINE CRANKING BATTERY MARINE DEEP CYCLE TROLL BATTERY SPRAY IN LINEX FLOOR LINER TRAILER: BOAT TIE DOWNS TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 10M FULE FILTER SYS. YAMAHA 703 SIDE MOUNT CONTROLS SYS. YAMAHA ALUMINUM PROP YAMAHA TRIM GAUGE,,5920742591,,17,,,,,$17495,power, (WACO),2017 Alumacraft 175 Prowler LX,https://waco.craigslist.org/boa/5920742591.html,
64,new,,2016-12-15 13:56,"Call Mindy For Details!! show contact info or show contact info 2017 Alumacraft MV 1648 NCS W Console 2017 Yamaha  F40JEA 2017 Magic Tilt Trailer Installed Options 15 GALLON LIVEWELL 2- CAMO SEATS, BASES & SPIDERS CONTINENTAL M24-600 BATTERY & BOX FIRE EXTINGUISHER FUEL TANK 6 GALLON JON BOAT ELECTRICAL LIGHT PACKAGE SIDE CONSOLE STEERING SYSTEM TRAILER: GALVANIZED TRAILER: GUNWALE STRAP TRAILER: SIDE GUIDE ON BOARDS TRAILER: TORSION AXLE YAMAHA 703 POWER MATCHED SYSTEM YAMAHA 10M FUEL FILTER",,5902082295,,16,,,,,$11795,power, (WACO),2017 Alumacraft MV 1648 NCS W Console,https://waco.craigslist.org/boa/5902082295.html,
65,new,,2016-12-15 13:55,CALL MINDY FOR DETAILS!! show contact info or show contact info 2016 Yamaha AR240 Ski Boat 2016 Yamaha Jet Motor 2016 Shoreland'r Trailer Installed Options: 2 - Interstate 24M-HD Battery Fire Extinguisher Trailerz; Galvanized,,5920733834,,24,,,,,$54095,power,,2016 Yamaha AR240 Ski Boat,https://waco.craigslist.org/boa/5920733834.html,
66,new,,2016-12-15 13:53,CALL MINDY FOR DETAILS!! show contact info or show contact info 2016 Yamaha AR240 Ski Boat 2016 Yamaha Jet Motor 2016 Shoreland'r Trailer Installed Options: 2 - Interstate 24M-HD Battery Fire Extinguisher Trailerz; Galvanized,,5920731914,,24,,,,,$54095,power,,2016 Yamaha AR240 Ski Boat,https://waco.craigslist.org/boa/5920731914.html,
67,new,,2016-12-15 13:53,2017 Alumacraft 175 Prowler LX 2017 F50LB Yamaha Motor 2017 Edge 55# Troll Motor 2017 Bear Trailer Installed Options 12 GALLON FUEL TANK FIRE EXTINGUISHER LOWRANCE HOOK 3X COLOR GRAPH MARINE CRANKING BATTERY MARINE DEEP CYCLE TROLL BATTERY SPRAY IN LINEX FLOOR LINER TRAILER: BOAT TIE DOWNS TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 10M FULE FILTER SYS. YAMAHA 703 SIDE MOUNT CONTROLS SYS. YAMAHA ALUMINUM PROP YAMAHA TRIM GAUGE,,5920731050,,17,,,,,$17495,power, (WACO),2017 Alumacraft 175 Prowler LX,https://waco.craigslist.org/boa/5920731050.html,
68,new,,2016-12-15 13:53,2017 Alumacraft MV1648-20 2017 Yamaha 20 HP Motor 2017 Magic Tilt Trailer 6 GALLON FUEL TANK MARINE BATTERY & BOX OUTBOARD MOTOR LOCK BAR TRAILER: GUNWALE BOAT TIE DOWN TRAILER: JACK TRAILER: SIDE GUIDE ON BOARDS TRAILER: TORSION AXLE,,5879408597,,16,,,,,$7377,power, (WACO),2017 Alumacraft MV1648-20,https://waco.craigslist.org/boa/5879408597.html,
69,new,,2016-12-15 13:53,CALL MINDY FOR DETAILS!! show contact info OR show contact info 2016 ALUMACRAFT MV 2072 BAY COASTAL 2016 115 HP YAMAHA BEAR TRAILER Installed Options ALUMACRAFT COASTAL LX PACKAGE ALUMACRAFT LX SPRAY IN LINER ALUMACRAFT TWO TONE HULL FIRE EXTINGUISHER HUMMINBIRD HELIX 5 COLOR GPS/GRAPH HYDRAULIC STEERING INTERSTATE 24M-XHD BATTERY TRAILER: ALUMINUM STEP PLATES TRAILER: SPARE & MOUNT TRAILER: SWING TONGUE TRAILER: TRANSOM SAVER & TIE DOWNS TRANSOM SPONSONS YAMAHA POWER MATCHED SYSTEM YAMAHA TRIM GAUGE YAMAHA 10M FUEL FILTER SYSTEM YAMAHA 704 BINNACLE CONTROL SYSTEM YAMAHA ALUMINUM PROP CALL MINDY FOR DETAILS!! show contact info OR show contact info,,5880842461,,20,,,,,$29495,power,,2016 MV 2072 Bay Coastal,https://waco.craigslist.org/boa/5880842461.html,
70,new,,2016-12-15 13:52,CALL MINDY FOR DETAILS!! show contact info OR show contact info 2016 AVALON 2285-25LSZ QUAD 2016 YAMAHA 115HP BEAR TRAILER Installed Options AVALON TWO TOME WALL COLOR AVALON CUSTOM CHARCOAL COVER BUCKSKIN MATRIX 50 VINYL CHROME PACKAGE FIRE EXTINGUISHER FULL BOAT LUNA VINYL FLOORING HUMMINBIRD 688ci HD GPS/ GRAPH HYDRAULIC STEERING INFINITY BLUE-TOOTH HP STEREO SYS INFINITY PREMINUM 6 SPEAKER SYSTEM INTERSTATE 24M-XHD BATTERY LED CUSTOM DOCKLIGHTS/NAV LIGHTS LED LIGHTED SPEAKER RINGS LED MOOD ACCENT LIGHTING PERFORMANCE EXPRESS 3 TUBE PACKAGE PULL UP CLEAT UPGRADE (4) TRAILER: BOAT TIE DOWNS TRAILER: SPARE & MOUNT TRAILER: THIRD BUNK SETUP TRAILER: ULTRASTEP BOW BUMPER TRAILER; 1 AXLE DISC BRAKES TWIN TUBE PUMP BRACKETS YAMAHA ALUMINUM PONTOON SPEC. PROP YAMAHA 10M FUEL FILTER SYSTEM YAMAHA 704 POWER MATCHED CONTROLS CALL MINDY FOR DETAILS!! show contact info,,5880851676,,22,,,,,$37995,power,,2016  AVALON 2285 -25 LSZ QUAD,https://waco.craigslist.org/boa/5880851676.html,
71,new,,2016-12-15 13:52,Call Mindy for Details!! show contact info or show contact info EXT 8 2017 Alumacraft 1442 LW-15 2017 Yamaha F15SMHA Motor 2017 Magic Tilt Trailer,,5881185060,,14,,,,,$4847,power, (WACO),2017 Alumacraft 1442 LW-15,https://waco.craigslist.org/boa/5881185060.html,
72,new,,2016-12-15 13:52,Call Mindy for Details!! show contact info or show contact info 2017 Alumacraft 1648-15 Jon Boat,,5881210210,,16,,,,,$2019,power, (WACO),2017 Alumacraft 1648-15 Jon boat,https://waco.craigslist.org/boa/5881210210.html,
73,new,,2016-12-15 13:52,Call MINDY for details!! show contact info or show contact info 2017 Alumacraft 165 Prowler LX 2017 F40LA Yamaha Motor 2017 Bear Trailer Installed Options 12 GALLON FUEL TANK CONTINENTAL M24-60 CRANKING BATTERY CONTINENTAL TM D/C TM BATTERY FIRE EXTINGUISHER LOWRANCE 3X COLOR GRAPH LX SPRAY IN LINER PORT SIDE ROD BOX TRAILER: BOAT TIE DOWNS TRAILER: SPARE & MOUNT TRAILER: TRANSOM SAVER YAMAHA 703 CONTROL POWER MATCHED YAMAHA 10M FUEL FILTER SYSTEM YAMAHA TRIM GAUGE,,5881220008,,16,,,,,$16995,power, (WACO),2017 Alumacraft 165 Prowler LX,https://waco.craigslist.org/boa/5881220008.html,
74,new,,2016-12-15 13:52,Call MINDY for details!! show contact info or show contact info 2017 Alumacraft MV1448-15 Jon Boat 2017 Yamaha F20SMHA Motor 2017 Magic Tilt Trailer Installed Options 6 GALLON FUEL TANK O/B MOTOR LOCK BARR TRAILER: BOAT GUNWALE TIE DOWN TRAILER: JACK TRAILER: SIDE GUIDE BOARDS,,5881245420,,14,,,,,$6538,power, (WACO),2017 Alumacraft MV1448-15 Jon Boat,https://waco.craigslist.org/boa/5881245420.html,
75,new,,2016-12-15 13:52,Call Mindy for Details!! show contact info or show contact info 2017 Alumacraft MV1648 NCS Jon Boat,,5882130917,,16,,,,,$2364,power, (WACO),2017 Alumacraft MV1648 NCS Jon Boat,https://waco.craigslist.org/boa/5882130917.html,
76,new,,2016-12-15 13:52,2017 Alumacraft MV 1448-15 Jon Boat 2017 Yamaha F15SMHA 2017 Magic Tilt Trailer Great Little Jon Fishing Boat! Installed Options: 6 gal fuel tank Gunwale Tie Down Strap O/B Motor Lock Bar Trailer: Jack Trailer: Side Guide On Boards,,5899602726,,14,,,,,$6168,power, (WACO),2017 Alumacraft MV1448-15 Jon Boat Package,https://waco.craigslist.org/boa/5899602726.html,
77,good,"['31.071000', '-97.389800']",2016-12-14 18:03,"I have a 1983 bass tracker 2 runs really good ,it has a johnson 35 seahorse motor ,it's 16ft. Long, two batteries ,one for the motor and one for electronic, I have installed cree lights in front , I put everything in the gear box brand new , it has a new battery , trolley motor works fine , it's a four seater , I have the other seat put up because I was going to customize it different. Carpet is still fairly new , there is some wear in interior. If interested give me a call or text at show contact info anytime ,serious inquire only ,will take out for test drive as well ! Everything works fine ! TITLE ALL 3 IN HAND , REGISTRATION GOOD TIL 2018!",,5917864409,31.071000,16,-97.389800,,"https://maps.google.com/maps/preview/@31.071000,-97.389800,16z",,$3000,power, (Temple Texas),1983 Bass tracker 2 3000 obo,https://waco.craigslist.org/boa/5917864409.html,1983
78,excellent,"['31.535000', '-97.189900']",2016-12-14 14:36,"1983 EBB Tide  Dyna-Track 16 1/2ft. 115 Mercury 6 cylinder new Minn Kota Edge 55 Thrust trolling motor, 798 Hummin bird  fish finder/GPS (value 1200),  new carpet and trailer tires. A must see!!!",,5879778955,31.535000,16,-97.189900,EBB,"https://maps.google.com/maps/preview/@31.535000,-97.189900,16z",Tide Dyna-Trak,$4000,power,,1983 EBB Tide Dyna Track,https://waco.craigslist.org/boa/5879778955.html,1983
79,good,[],2016-12-14 09:13,"20 foot pontoon boat with 90 hp mercury outboard,and trailer,looks great for its age,runs great,registered until 2018  2 out of 6 of the seats needs redone on the top of them,has new 3/4"" fiberglass floor,green carpet.might trade for a classic truck or car.  [i prefer phone calls instead of texting]",,5890923317,,20,,fisher,https://maps.google.com/?q=loc%3A+%31%36%36+LCR+%38%32%31+Groesbeck+TX+US,freedom 200,$4500,power, (Groesbeck),99 20ft pontoon boat/90hp mercury,https://waco.craigslist.org/boa/5890923317.html,1999
80,,"['31.535000', '-97.189900']",2016-12-14 00:53,Offering to tow your Water Craft trailer or flat bed Trailer. Call or text. Troy,,5905797788,31.535000,12,-97.189900,,"https://maps.google.com/maps/preview/@31.535000,-97.189900,16z",,$40,power, (MCLENNAN COUNTY),towing available for Water Craft trailers  or flat bed trailer,https://waco.craigslist.org/boa/5905797788.html,
81,fair,"['31.980997', '-97.224541']",2016-12-13 20:48,"Boat has been sitting a wile needs some tlc.V-8 small block Chevy runs perfect .good tandem axle 20' trailer good tires, bulldog hitch & jack. boat will run with little work had it on water year ago and had leak on rubber boot at final drive. $800 Obo.",200,5880017592,31.980997,19,-97.224541,Invader,"https://maps.google.com/maps/preview/@31.980997,-97.224541,16z",Dm79g,$800,power, (Hillsboro),V-8 Chevy boat-n-tandem axle,https://waco.craigslist.org/boa/5880017592.html,1979
82,,,2016-12-13 11:57,"Super clean 1996 17'Champion Bass Boat single console. 115 Mercury, 2 depth finders, tolling motor, hotfoot, and towable cover for boat and motor.",,5917722836,,17,,Champion,,,$7500,power, (Waco),Clean 1996 Champion,https://waco.craigslist.org/boa/5917722836.html,1996
83,,"['30.822500', '-95.105600']",2016-12-13 11:47,17ft express bass boat with 90 yamaha runs great new tires on trailer also comes with brand new trolling motor 70 lb thrust still in box,,5917734823,30.822500,17,-95.105600,,"https://maps.google.com/maps/preview/@30.822500,-95.105600,16z",,$5500,power, (Onalaska),2004 17ft express,https://waco.craigslist.org/boa/5917734823.html,
84,good,"['31.458200', '-97.196600']",2016-12-12 19:19,"Great mechanical condition with 150 Mercury EFI, newer 80 lb thrust Minn Kota Fortrex trolling motor, Lowrance 10"" screen GPS/ depth finder. Book value is $8,200. Must sell quick for $7,500.",,5916973882,31.458200,18,-97.196600,Nitro,"https://maps.google.com/maps/preview/@31.458200,-97.196600,16z",884 Savage,$7500,power," (Hewitt, Texas)",1999 Nitro Savage 884 Bass Boat,https://waco.craigslist.org/boa/5916973882.html,1999
85,new,,2016-12-11 15:45,82lb thrust troll motor good for center console fishing boat has 60in shaft could be used on pontoon good for salt water 850.00 please call 254seven220235 no text or email thanks,0,5915281710,,60,,Motor Guide,,Great White,$850,power,,Center Console troll motpr,https://waco.craigslist.org/boa/5915281710.html,
86,,"['31.672500', '-97.113800']",2016-12-11 14:13,"I have a Hot Pot 2 with stand used to melt lead. Most common use is for fishing weights. But, you can do many things with lead. Works great no problems. $35",,5876865415,31.672500,6,-97.113800,,"https://maps.google.com/maps/preview/@31.672500,-97.113800,16z",,$35,human, (Elm Mott),Hot Pot melt lead make weights,https://waco.craigslist.org/boa/5876865415.html,
87,,"['31.672500', '-97.113800']",2016-12-11 14:13,"I have a anchor rope for a boat or can be used for multiple purposes. 100' X 5/8"" $25",,5874474485,31.672500,100,-97.113800,,"https://maps.google.com/maps/preview/@31.672500,-97.113800,16z",,$25,human, (Elm Mott),Anchor Rope,https://waco.craigslist.org/boa/5874474485.html,
88,,"['31.672500', '-97.113800']",2016-12-11 14:13,Two boat seats in good condition one is a procraft brand. The other is a really nice seat that folds and has snap cushion. Will sell both for $25,,5874264945,31.672500,10,-97.113800,,"https://maps.google.com/maps/preview/@31.672500,-97.113800,16z",,$25,human, (Elm Mott),Boat Seats,https://waco.craigslist.org/boa/5874264945.html,
89,good,,2016-12-11 14:01,14' extra deep and wide v bottom aluminum boat and nice trailer. Rubberized undercoating on the bottom no leaks has 3 swivel seats. Very sturdy boat for lakes or ponds.comes with a bill of sale.,,5915146657,,14,,,,,$500,human,,Nice boat,https://waco.craigslist.org/boa/5915146657.html,
90,excellent,,2016-12-11 09:53,Daiwa  Sea Line # 27H . The perfect reel for big blue catfish or surf .   Reel has been cleaned = oiled = checked . In like new condition . $50.00 . Also have ambassadeur & daiwa reels for sale . from $20.00 to $65.00. I clean = oil = repair all brand;s fishin reels . OK to call show contact info,27,5914811264,,27,,daiwa,,sealine # 27h,$50,human, (Lake Mexia Tx),FISHING REEL,https://waco.craigslist.org/boa/5914811264.html,2017
91,,"['31.971300', '-97.346300']",2016-12-08 13:46,boat is lake ready 21 foot 70 hp force motor runs great tittle on boat and motor trailer is a very nice 2010 comes with bill of sale and tag reciept its reg till next year boat is taged till 2018 all boat could really use is seats recoverd but we have used the boat like this for years may trade for nice car or truck or large bike please send picks of what you have to my cell phone i dont check emails so please call or text i can text you picks of boat show contact info,,5911125635,31.971300,21,-97.346300,,"https://maps.google.com/maps/preview/@31.971300,-97.346300,16z",,$3700,power, (lake whitney),!!!!!!!!!!!!!!!!!!! must see 1995 sun tracker 21 foot lake ready!!!!!!,https://waco.craigslist.org/boa/5911125635.html,
92,excellent,"['31.112815', '-97.661505']",2016-12-07 23:34,Just finished restoration. Everything was taken out and replaced with all new equipment and wiring. She runs strong and will make someone really happy for Christmas.,,5896907373,31.112815,17,-97.661505,,"https://maps.google.com/maps/preview/@31.112815,-97.661505,16z",,$2500,power, (Killeen),Camo boat,https://waco.craigslist.org/boa/5896907373.html,1978
93,excellent,"['31.517100', '-97.119800']",2016-12-07 19:30,"1999 Malibu VLX. This has been a great boat for us but we are downsizing. It is very roomy with seating for up to 10. Interior is in excellent shape.  Has the typical ski storage in the center and room in engine bay for wakeboard and kneeboarding. There is storage under every seat and under the passenger side dash. Any number of wakeboard racks will fit the tower.  It runs perfect and fires up right away. All fluides have been changed each season. Has dual batteries. Comes with a wakeboard tower with Bimini top, 2 8"" fosgate tower speaks being power by fosgate 400w marine amp, marine 10"" Bazooka bass tube with internal 250w amp, and new marine CD player with Bluetooth. All speakers wires run inside the tower for a clean look. Also comes with wakeboard, kneeboard, tube, 10 life jackets, and 3 floatations devices. All extinguishers are charged. Engine cover raises and lowers with the push of a button. Has 2 speedometer settings that are adjustable. Depth finder that can be set to meters or feet with shallow and deep warning alarm. Any questions, please text or email. $16500 OBO",,5910140568,31.517100,21,-97.119800,Malibu,"https://maps.google.com/maps/preview/@31.517100,-97.119800,16z",VLX,$16500,power, (Robinson),1999 Malibu VLX,https://waco.craigslist.org/boa/5910140568.html,1999
94,fair,[],2016-12-06 18:45,Dual Axle Boat trailer project Built by Dilly Trailers . I hauled a 22 foot VIP Inboard from Fort Worth . I planned on using it to transport boats but may change my mind .600. or May trade for 223. Bill @ Two54 297 959four **** No Scammers or Spammers don't need help selling you will be reported ****,,5867381964,,22,,,https://maps.google.com/?q=loc%3A+%36%32%38%35+North+Highway+%36+Lake+Waco+TX+US,,$600,human, (Lake Waco),Dual Axle Boat trailer project Built by Dilly Trailers .,https://waco.craigslist.org/boa/5867381964.html,
95,excellent,,2016-12-06 03:45,1980 Arrow glass cougar tri hull boat.. 15 foot.. 70 HP motor.. Was previously owned by my grandfather and is very well taken care of and used very little.. Will start on first try every time.. New tires and interior.. $1500,100,5907484222,,15,,Arrow Glass,,,$1500,power,,Arrow Glass Cougar Boat,https://waco.craigslist.org/boa/5907484222.html,1980
96,good,"['31.577300', '-97.124100']",2016-12-05 22:00,Good looking boat and trailer Model cf600.Year 77.Weight200lb.12ft MirroCraft.,,5907318611,31.577300,12,-97.124100,MirroCraft,"https://maps.google.com/maps/preview/@31.577300,-97.124100,16z",,,human,,Boat,https://waco.craigslist.org/boa/5907318611.html,1977
97,,"['29.421657', '-96.897697']",2016-12-05 21:12,"NEW Venom Outdoor 15/46 Custom Duck/Mud Boat Small and light weight boat with enough motor to push a load .125"" (1/8 in) Hull Thickness Tapered Chine - shallow draft and does not slide in turns 2 seats with storage Bilge Battery Fuel Tank Trolling motor plug Spud pole mount Shark Eye Nav Lights Grab Bar Hunt Deck Heavy Duty Switch Panel with 12V Accessory Storage under front deck Used Mudbuddy 35hp Surface Drive Mud Motor with 134 hrs Power trim and clutch, Shifts from neutral to full forward or momentary forward for pulling up to the dock, decoys, or your trot line Trailer - McClain trailer with 4 bottom bunks, 2 side bunks, 13"" tires, lights, and winch $11,500 Located in Hallettsville, TX show contact info show contact info - text www.venomoutdoor.com keywords: Copperhead, Mud Motor, Surface Drive, Duck Hunting, Shallow Water, Bay Fishing, River Fishing, Boat, Outboard, Camping, Mud Buddy, Gator Tail, Go Devil, Pro Drive, Duck Boat, Mud Boat, Gator Trax, Excel, Alweld, Alumacraft, G3, Weld Craft, Duck Hunting, Prodigy, Xpress, war eagle, lowe, phowler",,5907260463,29.421657,15,-96.897697,,"https://maps.google.com/maps/preview/@29.421657,-96.897697,16z",,$11500,power,,NEW 15/46 custom Venom Outdoor with used 35hp Mud Buddy,https://waco.craigslist.org/boa/5907260463.html,
